"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Reverse_Contrast","adjP_Reverse_Contrast","B_Reverse_Contrast"
"A_33_P3422043",0.377792207792209,4.66348,2.020930158029,0.0459128932100873,0.0664164667301899,-4.56725394531253,"PRSS48","serine protease 48 [Source:HGNC Symbol;Acc:HGNC:24635]","A_33_P3422043",0.377792207792209,0.0664164667301899,-4.56725394531253
"A_23_P23303",0.330642857142863,7.7714,2.02084303972417,0.0459220753572684,0.0664177514629516,-4.56742129466065,"EXO1","exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]","A_23_P23303",0.330642857142863,0.0664177514629516,-4.56742129466065
"A_24_P74160",0.264418831168838,11.71508,2.01918360107214,0.0460972777962972,0.0666145331198077,-4.57060771361275,"SNRPD2","small nuclear ribonucleoprotein D2 polypeptide [Source:HGNC Symbol;Acc:HGNC:11159]","A_24_P74160",0.264418831168838,0.0666145331198077,-4.57060771361275
"A_33_P3333995",-0.46010064935065,9.11847,-2.01906181908862,0.0461101579269685,0.0666293739736088,-4.57084146180889,"KIFC3","kinesin family member C3 [Source:HGNC Symbol;Acc:HGNC:6326]","A_33_P3333995",-0.46010064935065,0.0666293739736088,-4.57084146180889
"A_32_P148796",0.471396103896108,6.69929,2.01785615507063,0.046237839614693,0.0667836300574126,-4.57315491098852,"UBXN2B","UBX domain protein 2B [Source:HGNC Symbol;Acc:HGNC:27035]","A_32_P148796",0.471396103896108,0.0667836300574126,-4.57315491098852
"A_24_P299474",0.70506493506494,7.24556,2.01766989880467,0.0462575913565959,0.0667970400502612,-4.57351218921798,"TENM2","teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]","A_24_P299474",0.70506493506494,0.0667970400502612,-4.57351218921798
"A_23_P5778",-0.399444805194801,7.36655,-2.01548521910424,0.0464898067200209,0.0670744259496976,-4.57770059001175,"RAB17","RAB17, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16523]","A_23_P5778",-0.399444805194801,0.0670744259496976,-4.57770059001175
"A_23_P128759",-0.313925324675322,9.12813,-2.01439037919834,0.0466065542117493,0.0672297680014079,-4.57979801041468,"SERPINA10","serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]","A_23_P128759",-0.313925324675322,0.0672297680014079,-4.57979801041468
"A_33_P3266265",0.495292207792211,6.36411,2.01440777643896,0.0466046971130605,0.0672297680014079,-4.57976469016828,"ABHD17B","abhydrolase domain containing 17B, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:24278]","A_33_P3266265",0.495292207792211,0.0672297680014079,-4.57976469016828
"A_23_P379794",0.427016233766237,5.88563,2.01417938195111,0.0466290825117337,0.0672497858745982,-4.58020210397505,"PIGW","phosphatidylinositol glycan anchor biosynthesis class W [Source:HGNC Symbol;Acc:HGNC:23213]","A_23_P379794",0.427016233766237,0.0672497858745982,-4.58020210397505
"A_33_P3213089",-0.535262987012985,11.28409,-2.01371694197858,0.0466784900294497,0.0673058315817508,-4.58108761420739,"SNX18P26","sorting nexin 18 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:39634]","A_33_P3213089",-0.535262987012985,0.0673058315817508,-4.58108761420739
"A_23_P73012",-0.432071428571426,9.27665,-2.01345731975053,0.0467062479011934,0.067326840068097,-4.58158467364101,"AOPEP","aminopeptidase O (putative) [Source:HGNC Symbol;Acc:HGNC:1361]","A_23_P73012",-0.432071428571426,0.067326840068097,-4.58158467364101
"A_23_P73012",-0.432071428571426,9.27665,-2.01345731975053,0.0467062479011934,0.067326840068097,-4.58158467364101,"MIR24-1","microRNA 24-1 [Source:HGNC Symbol;Acc:HGNC:31607]","A_23_P73012",-0.432071428571426,0.067326840068097,-4.58158467364101
"A_23_P56680",0.275561688311695,10.90195,2.01340682488092,0.0467116482675463,0.0673308223884685,-4.58168134167238,"ATP5MC3","ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]","A_23_P56680",0.275561688311695,0.0673308223884685,-4.58168134167238
"A_23_P325690",0.414918831168834,7.45964,2.01323786343833,0.0467297223706635,0.0673492684339426,-4.5820047873936,"ANKRD35","ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]","A_23_P325690",0.414918831168834,0.0673492684339426,-4.5820047873936
"A_33_P3727762",-0.299694805194804,11.06514,-2.01300016544066,0.0467551594544589,0.0673783210204098,-4.58245977429299,"SETP4","SET pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:42923]","A_33_P3727762",-0.299694805194804,0.0673783210204098,-4.58245977429299
"A_33_P3352772",-0.406779220779216,6.15897,-2.01253056219,0.0468054484718527,0.0674393699307131,-4.58335851440904,"DEFB107A","defensin beta 107A [Source:HGNC Symbol;Acc:HGNC:18086]","A_33_P3352772",-0.406779220779216,0.0674393699307131,-4.58335851440904
"A_33_P3352772",-0.406779220779216,6.15897,-2.01253056219,0.0468054484718527,0.0674393699307131,-4.58335851440904,"DEFB107B","defensin beta 107B [Source:HGNC Symbol;Acc:HGNC:31918]","A_33_P3352772",-0.406779220779216,0.0674393699307131,-4.58335851440904
"A_33_P3282005",0.577016233766234,5.22772,2.01205577726855,0.0468563393319062,0.0675012651834887,-4.58426697484002,"VANGL2","VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]","A_33_P3282005",0.577016233766234,0.0675012651834887,-4.58426697484002
"A_24_P398147",-0.616951298701297,6.62112,-2.01171701082845,0.0468926796282674,0.0675459929005787,-4.58491505471749,"NEBL","nebulette [Source:HGNC Symbol;Acc:HGNC:16932]","A_24_P398147",-0.616951298701297,0.0675459929005787,-4.58491505471749
"A_23_P56298",0.406279220779226,8.3295,2.01130459028732,0.0469369534561103,0.0676012990163916,-4.58570390337489,"ZNF430","zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]","A_23_P56298",0.406279220779226,0.0676012990163916,-4.58570390337489
"A_33_P3423435",-0.639792207792206,9.02008,-2.01123603287659,0.0469443166326317,0.0676012990163916,-4.58583502065673,"ZNF710","zinc finger protein 710 [Source:HGNC Symbol;Acc:HGNC:25352]","A_33_P3423435",-0.639792207792206,0.0676012990163916,-4.58583502065673
"A_23_P52266",0.562204545454547,8.33909,2.01078003182275,0.0469933169793843,0.0676642266028747,-4.58670702602568,"IFIT1","interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]","A_23_P52266",0.562204545454547,0.0676642266028747,-4.58670702602568
"A_24_P280803",-0.388896103896098,11.83416,-2.01069685275904,0.047002259830255,0.0676694689468184,-4.58686606869591,"RPS21","ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]","A_24_P280803",-0.388896103896098,0.0676694689468184,-4.58686606869591
"A_33_P3281333",0.467240259740263,7.35442,2.01044791852748,0.0470290322373304,0.0676965587825013,-4.58734200757436,"SNTB2","syntrophin beta 2 [Source:HGNC Symbol;Acc:HGNC:11169]","A_33_P3281333",0.467240259740263,0.0676965587825013,-4.58734200757436
"A_33_P3381177",0.58783441558442,6.67004,2.01028604073262,0.0470464488730321,0.0677139923277709,-4.58765147356642,"IGLV3-22","immunoglobulin lambda variable 3-22 [Source:HGNC Symbol;Acc:HGNC:5906]","A_33_P3381177",0.58783441558442,0.0677139923277709,-4.58765147356642
"A_24_P937325",0.390149350649351,5.4673,2.01017978190458,0.0470578843871697,0.0677246163785601,-4.58785459884193,"FGD4","FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]","A_24_P937325",0.390149350649351,0.0677246163785601,-4.58785459884193
"A_23_P337155",0.384938311688312,8.48515,2.00982672101587,0.0470958976385943,0.0677591048127937,-4.58852944193162,"TOM1L2","target of myb1 like 2 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11984]","A_23_P337155",0.384938311688312,0.0677591048127937,-4.58852944193162
"A_23_P149613",0.568548701298702,6.45887,2.00972361069512,0.0471070042330234,0.0677667600344992,-4.58872650710968,"FMO1","flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]","A_23_P149613",0.568548701298702,0.0677667600344992,-4.58872650710968
"A_23_P106405",0.48473051948052,8.27332,2.00958272803673,0.0471221831133049,0.067780956054898,-4.58899574797744,"NDN","necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]","A_23_P106405",0.48473051948052,0.067780956054898,-4.58899574797744
"A_32_P300427",0.560733766233767,4.00809,2.00839246056178,0.0472505907851254,0.0679235558022813,-4.59126977362256,"APCDD1L","APC down-regulated 1 like [Source:HGNC Symbol;Acc:HGNC:26892]","A_32_P300427",0.560733766233767,0.0679235558022813,-4.59126977362256
"A_33_P3410781",-0.379720779220775,7.89704,-2.0082472266067,0.0472662792446393,0.067942282013665,-4.59154716044286,"CCZ1P1","CCZ1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:55746]","A_33_P3410781",-0.379720779220775,0.067942282013665,-4.59154716044286
"A_33_P3410781",-0.379720779220775,7.89704,-2.0082472266067,0.0472662792446393,0.067942282013665,-4.59154716044286,"CCZ1","CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]","A_33_P3410781",-0.379720779220775,0.067942282013665,-4.59154716044286
"A_24_P196499",0.331870129870133,4.2274,2.0080814202705,0.0472841954079253,0.0679603813053323,-4.59186381647521,"ARID4B","AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]","A_24_P196499",0.331870129870133,0.0679603813053323,-4.59186381647521
"A_33_P3246133",0.469399350649352,4.1085,2.00803867332825,0.0472888153579411,0.0679631946864931,-4.59194545044198,"HPCA","hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]","A_33_P3246133",0.469399350649352,0.0679631946864931,-4.59194545044198
"A_33_P3311653",0.330750000000004,5.16668,2.00795061290198,0.0472983338556248,0.0679730475170971,-4.59211361465703,"PDS5A","PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]","A_33_P3311653",0.330750000000004,0.0679730475170971,-4.59211361465703
"A_24_P377269",0.343129870129872,8.43719,2.00781618863389,0.0473128669982011,0.0679862780340059,-4.59237030426874,"HSPA4","heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]","A_24_P377269",0.343129870129872,0.0679862780340059,-4.59237030426874
"A_23_P323272",-0.618616883116883,5.42804,-2.00770677240942,0.0473246992348016,0.0679879712217214,-4.59257922811732,"OSR1","odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]","A_23_P323272",-0.618616883116883,0.0679879712217214,-4.59257922811732
"A_33_P3235262",-0.279730519480516,8.32991,-2.00767596212806,0.0473280315046839,0.0679889319707671,-4.59263805664376,"PIP5KL1","phosphatidylinositol-4-phosphate 5-kinase like 1 [Source:HGNC Symbol;Acc:HGNC:28711]","A_33_P3235262",-0.279730519480516,0.0679889319707671,-4.59263805664376
"A_24_P38290",-0.392071428571426,3.87255,-2.00716679063399,0.0473831296848303,0.0680527636490732,-4.59361013779602,"TAC1","tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]","A_24_P38290",-0.392071428571426,0.0680527636490732,-4.59361013779602
"A_33_P3317058",-0.351860389610385,7.63453,-2.00663541406567,0.04744068906583,0.0681239327798367,-4.59462436912,"STAG3","STAG3 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:11356]","A_33_P3317058",-0.351860389610385,0.0681239327798367,-4.59462436912
"A_23_P128281",0.664464285714288,6.12881,2.00617766125846,0.0474903212515628,0.0681836965109057,-4.59549787717868,"KLRC3","killer cell lectin like receptor C3 [Source:HGNC Symbol;Acc:HGNC:6376]","A_23_P128281",0.664464285714288,0.0681836965109057,-4.59549787717868
"A_23_P393607",0.322896103896106,9.23033,2.00611279357084,0.0474973581610445,0.0681899642530271,-4.59562164625361,"SNAP47","synaptosome associated protein 47 [Source:HGNC Symbol;Acc:HGNC:30669]","A_23_P393607",0.322896103896106,0.0681899642530271,-4.59562164625361
"A_23_P47484",0.488175324675326,5.87364,2.00525605312211,0.047590381691656,0.0683081468208059,-4.59725598086685,"GLYATL2","glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]","A_23_P47484",0.488175324675326,0.0683081468208059,-4.59725598086685
"A_33_P3413114",0.411435064935066,5.94298,2.00473201609245,0.0476473573817814,0.0683553732399002,-4.59825532661849,"ADAMTSL1","ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]","A_33_P3413114",0.411435064935066,0.0683553732399002,-4.59825532661849
"A_33_P3259053",0.428584415584416,7.511,2.00402882254886,0.0477239032035405,0.0684536049209696,-4.59959594770254,"PSMG4","proteasome assembly chaperone 4 [Source:HGNC Symbol;Acc:HGNC:21108]","A_33_P3259053",0.428584415584416,0.0684536049209696,-4.59959594770254
"A_32_P133395",-0.330983766233763,4.79398,-2.00370761140277,0.0477589033854512,0.068488413922305,-4.60020818444201,"EGFR-AS1","EGFR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40207]","A_32_P133395",-0.330983766233763,0.068488413922305,-4.60020818444201
"A_23_P131683",0.382714285714284,9.34973,2.00305254958549,0.0478303488480882,0.0685639065927051,-4.60145646859675,"MAPRE3","microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]","A_23_P131683",0.382714285714284,0.0685639065927051,-4.60145646859675
"A_23_P99275",0.64639285714286,7.63807,2.00221069308442,0.0479223012325138,0.0686725796475129,-4.6030601552905,"KLRB1","killer cell lectin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6373]","A_23_P99275",0.64639285714286,0.0686725796475129,-4.6030601552905
"A_23_P315364",-0.718876623376625,8.28293,-2.00193827527564,0.0479520885296725,0.0687036939721834,-4.60357896185671,"CXCL2","C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]","A_23_P315364",-0.718876623376625,0.0687036939721834,-4.60357896185671
"A_24_P129632",0.457941558441555,7.00162,2.00152430012507,0.047997384521934,0.06875701427167,-4.60436723285243,"DLG5","discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]","A_24_P129632",0.457941558441555,0.06875701427167,-4.60436723285243
"A_23_P354151",0.842467532467536,6.17424,2.00036431250557,0.0481245014849154,0.0689159060254671,-4.6065752226028,"ITK","IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]","A_23_P354151",0.842467532467536,0.0689159060254671,-4.6065752226028
"A_33_P3210499",-0.474769480519475,5.92891,-2.0002822056076,0.048133510016779,0.0689249397895377,-4.60673146501823,"TRBV25-1","T cell receptor beta variable 25-1 [Source:HGNC Symbol;Acc:HGNC:12205]","A_33_P3210499",-0.474769480519475,0.0689249397895377,-4.60673146501823
"A_23_P47357",-0.324935064935067,13.66186,-1.99997322169947,0.048167423725818,0.0689657649778568,-4.60731938197049,"RPS25","ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]","A_23_P47357",-0.324935064935067,0.0689657649778568,-4.60731938197049
"A_33_P3403952",0.376243506493506,5.54218,1.99922398399453,0.0482497437699941,0.0690720071489467,-4.60874464071087,"SETD3","SET domain containing 3, actin N3(tau)-histidine methyltransferase [Source:HGNC Symbol;Acc:HGNC:20493]","A_33_P3403952",0.376243506493506,0.0690720071489467,-4.60874464071087
"A_23_P19479",0.391938311688313,6.68128,1.99900274609885,0.0482740744843189,0.0690968280970743,-4.60916540254404,"WHR1","winged helix repair factor 1 [Source:HGNC Symbol;Acc:HGNC:11398]","A_23_P19479",0.391938311688313,0.0690968280970743,-4.60916540254404
"A_23_P109026",0.311324675324677,7.23288,1.99811822420799,0.0483714546075126,0.0692190688592536,-4.61084720329749,"KCNK15","potassium two pore domain channel subfamily K member 15 [Source:HGNC Symbol;Acc:HGNC:13814]","A_23_P109026",0.311324675324677,0.0692190688592536,-4.61084720329749
"A_23_P121141",0.410467532467536,6.21759,1.99804840084055,0.0483791488325428,0.0692261983911367,-4.61097993389153,"ASTE1","asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]","A_23_P121141",0.410467532467536,0.0692261983911367,-4.61097993389153
"A_23_P379746",-0.301262987012983,9.71904,-1.99798663683264,0.0483859558214132,0.0692320576399885,-4.61109734049364,"DENND5B","DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]","A_23_P379746",-0.301262987012983,0.0692320576399885,-4.61109734049364
"A_33_P3367984",0.534853896103896,5.12902,1.99791401619271,0.0483939603598938,0.0692396296253938,-4.61123538007736,"ABCA12","ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]","A_33_P3367984",0.534853896103896,0.0692396296253938,-4.61123538007736
"A_24_P37264",-0.423198051948045,8.44078,-1.99780887397812,0.0484055515568427,0.0692445701098389,-4.61143522948151,"RNF144A","ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]","A_24_P37264",-0.423198051948045,0.0692445701098389,-4.61143522948151
"A_23_P419760",1.22069805194805,5.3236,1.99667881315403,0.048530282351336,0.0693957754355612,-4.61358258337357,"CRISP3","cysteine rich secretory protein 3 [Source:HGNC Symbol;Acc:HGNC:16904]","A_23_P419760",1.22069805194805,0.0693957754355612,-4.61358258337357
"A_33_P3323904",-0.701759740259735,12.11838,-1.99631970079549,0.0485699767886626,0.0694447559237887,-4.61426473777215,"RAB6D","RAB6D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30272]","A_33_P3323904",-0.701759740259735,0.0694447559237887,-4.61426473777215
"A_33_P3340060",-0.278996753246751,14.57956,-1.9962137432159,0.0485816940803947,0.0694537285408096,-4.61446598859654,"RPL13AP8","ribosomal protein L13a pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:36966]","A_33_P3340060",-0.278996753246751,0.0694537285408096,-4.61446598859654
"A_23_P79562",0.806094155844155,4.93529,1.99537568774077,0.0486744551267786,0.0695668612299077,-4.61605740417932,"FABP1","fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]","A_23_P79562",0.806094155844155,0.0695668612299077,-4.61605740417932
"A_33_P3256500",0.315899350649356,4.10328,1.99444859670389,0.0487772469370168,0.0696981642025466,-4.61781717410428,"ATXN2","ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]","A_33_P3256500",0.315899350649356,0.0696981642025466,-4.61781717410428
"A_24_P279797",0.523311688311691,5.82579,1.99417976347978,0.0488070885592657,0.0697369013469811,-4.6183273221813,"MRI1","methylthioribose-1-phosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:28469]","A_24_P279797",0.523311688311691,0.0697369013469811,-4.6183273221813
"A_24_P141019",-0.343123376623371,9.24722,-1.99415369255662,0.0488099833688753,0.0697371339680909,-4.61837679197252,"ST7","suppression of tumorigenicity 7 [Source:HGNC Symbol;Acc:HGNC:11351]","A_24_P141019",-0.343123376623371,0.0697371339680909,-4.61837679197252
"A_23_P65967",0.253883116883122,12.19065,1.9936333517128,0.0488677905063148,0.0697987015297871,-4.61936401811812,"SLC38A7","solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]","A_23_P65967",0.253883116883122,0.0697987015297871,-4.61936401811812
"A_33_P3258091",0.348103896103897,8.23448,1.99361813526198,0.0488694818514595,0.0697987015297871,-4.61939288422702,"ELF3","E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]","A_33_P3258091",0.348103896103897,0.0697987015297871,-4.61939288422702
"A_33_P3258091",0.348103896103897,8.23448,1.99361813526198,0.0488694818514595,0.0697987015297871,-4.61939288422702,"RNPEP","arginyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:10078]","A_33_P3258091",0.348103896103897,0.0697987015297871,-4.61939288422702
"A_23_P207367",0.578155844155847,6.47232,1.99334631668679,0.0488997035431872,0.0698379585208637,-4.61990849875379,"STAT5A","signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]","A_23_P207367",0.578155844155847,0.0698379585208637,-4.61990849875379
